tweet_id	label
1300110264428302340	0
1032794482805223430	0
1049362319858434048	0
1138504925611249664	0
1157409041569800199	0
1289259214905303046	0
1222683379465846784	0
921017029208956929	0
922675133688397829	0
1238538293257666563	0
879710752466063365	0
909814094798057473	1
971835462565457922	0
1282140009768902659	0
1252925041202860032	0
414404105231007744	0
587918417472159744	0
1242039587683422209	0
1270751835146633219	0
1273154884808912900	0
1152723360410980359	0
1052775155817054213	0
680876071508656131	0
1247532394455789574	0
1312047027891601411	0
562230537067429888	1
1167426270994620417	0
1253031959699341318	0
938254911711608837	0
979575718647513088	0
1124889643483140096	0
689926394143375360	0
1231609700355059724	0
1284290446928285697	0
1252718914464657414	0
795792541862006784	0
587569176925097984	0
1242263443333353477	0
1247950610286206978	0
706644753107066882	0
1256500556081725443	0
936589047400665089	0
716777085247684612	0
864269492523864064	0
1028077021467820032	0
1282348459454939142	0
874851550581190657	0
752909229896372224	0
702604660864057347	0
1087297681460846595	0
867567147282771968	0
1306083696613752836	0
1002585411628216320	0
1266863086365028359	0
1301518181010468870	0
1076902506800861189	0
1263109044828602380	0
1110631763078975495	0
928588643228372997	0
931722210062061574	0
952175414641700870	0
1132160648102797319	0
925127279461781509	0
1065688907440947203	0
1269448226815438848	0
1224877883442827266	0
1299901531106488326	0
971765109671460870	0
583407214771232769	0
1265704770850955267	0
920037258555772931	0
798295486557892608	0
398188773717975040	0
1028265023704064002	1
1198347206211883010	0
1203059402712002566	0
834153430969102340	0
1261339534786129930	0
1113528954361655303	0
1243633446750224391	0
1266144279136698374	0
661326316613083140	0
1292479699965419522	0
1175179518408945664	0
1273526701990055936	0
1134331055455002630	0
1286817810711109632	0
859767539580194816	0
1287893117690097671	0
1247488827872116739	0
989548419588022279	0
148955992728670210	0
1000058944209944582	0
1299203810322247687	0
1209154593894125573	0
744986602708045828	0
786552105645604864	0
1136819042474479622	0
1133536505249574912	0
1027404688281554944	0
924263291630882822	0
1227327307502800901	0
1264340186944733187	0
1211081362758885379	0
1236826417041727488	0
968625644253872128	0
1297770227598426118	0
410524614096220160	0
1222803231098769412	0
1247531745592791047	0
1290005875369811972	0
1228250276756213760	0
957679703258816515	0
904894618713690116	0
1299313329626910727	0
1325107582688763908	0
1290776498417238017	0
1249307627508518918	0
933314382506930178	0
1247925767700459531	1
1224936097634893829	0
509248836095598592	0
1203819047147704326	0
1312784088261066753	0
1244156117028044802	0
1094633015450382338	0
907778358460723203	0
899820701145812996	0
1194604836060188677	0
1333533920768503822	0
904180190376591362	0
655111840981086208	0
1158565317737664512	0
946807314086088708	0
1255799054128144391	0
1183377524958683139	0
1248279778576269316	0
1246945974653607937	0
680874887171432450	0
775707165256540160	0
666754908755001345	0
637804796636983300	0
1254043334512910343	0
985719499197440007	0
1055135879394717700	0
926105020273106947	0
1297851597255593990	0
1262566418144428032	0
1264739987221815300	0
1247614515488919553	0
1288985616160567298	0
1288119230395592711	0
910557952821645317	0
1221644615683428353	0
1283902760048447489	1
727743606019244038	0
1288818586958671878	0
956034976297910277	0
716478405273722880	0
1238296273951883267	0
1262785341821530119	0
1206136902350331906	0
1131227983090524161	0
957928052524179462	0
1204835208631115781	0
205856605659611136	0
611696429422129153	0
768646251898429441	0
924650844766666756	0
1283924842308407298	0
1097212984928227335	0
1262869064587849730	0
1242411159044702211	0
1047043179994857479	0
1288262779619729411	0
1279201774029508609	0
1252353453013131275	0
1246556148754534404	0
1273409904632569862	0
834841197596311552	0
941709202900312065	0
912386212073222151	0
1208526199066107911	0
889260981200855044	0
1040886153052934149	0
1131060098120314880	0
1255667312394469382	0
692171745843871744	0
1243541746669232128	0
1247970515219877892	0
732165679634362370	0
1247362264027578374	0
1264276078098595844	0
1035070041031684102	0
857087359535390720	0
1159556993859956748	0
812709687300800512	0
1258587896241704965	0
923628744769597441	0
1207069550363205645	0
1183776530905862149	0
1041355487709679617	0
1203378983443849219	0
897867384668786689	0
959257780753522688	0
708202917698797568	0
719381456565506052	0
1273374934480359427	1
897701899524329472	0
1159772580657561605	0
1062154679986126855	0
659238038946508804	0
1247639158291660804	0
1008364312467988481	0
815750873301340161	0
671005271368404992	0
1247621047433732099	0
1286755832550563842	0
955503437558484999	0
822078932329594881	0
890410242609229829	1
983038806755508225	0
1151824809443176459	0
955155475997319170	0
580488969739173890	0
1282800620072767493	0
1266576693701103620	0
1251778363150254086	0
908770907031785473	0
532716203387912192	0
1191980175069786113	0
919684137329594371	0
713249716553666561	0
512959179926278144	0
1279827792029417478	0
1132177147660046336	0
1269805465749372930	0
1180947662310428677	0
680882955552714754	0
1178516941880754180	0
1248472217781821443	0
831603506813374464	0
1265385594378739718	0
950770780526309378	0
1298060801559977984	0
910541377397678085	0
1289210983857008647	0
1312125253527588865	0
1156268800796483590	0
987878710295457794	0
1258133378089603075	0
1091344132092526592	0
800063856051687424	0
949104725038804993	0
716637673709047808	0
345829225795829760	0
1180834741282594819	0
1288663753031135236	0
1148897598243258375	0
1187662019807404038	0
1241042497222127618	0
1250981982449750017	0
1312099070782001152	0
1082165941251772419	0
1246703933449474054	0
1241427278812323844	0
739912130766512128	0
463627292972158977	0
1231996295499390983	0
343784637346222081	0
1280598420122714116	0
702960407464579074	0
1136095421766471686	0
1214670081495617537	0
471465214345744385	0
1026868905325862912	0
1041814225855885313	0
1243732480223404037	0
1246104892600733702	0
1250441903264260101	0
1282712751836717063	0
824465431507402752	0
1152065705530912774	0
1288146430583078916	0
876622625212125185	0
1274401418196054023	0
1127841026150883333	0
1247922707729186820	0
1264539614141874182	0
1121992521750593536	0
1244934773702828034	0
1007967319899992067	0
606487345823514626	1
1024357818932109314	0
1211367730034757636	0
981286395208781828	0
1288323394505760770	0
1076095162726658052	0
1263660174574829575	0
1175821523585851395	0
936505290148794370	0
1170734235688345605	0
1126656501748240389	0
890626900736884736	0
1025834457507528704	0
1308522330184974339	0
1176939470974869508	0
1290094021222653953	0
1179775295718596611	0
903777510898507779	0
721822440112959488	0
1251099544416325639	0
1285426149879775239	0
1259913436420616196	0
1285236684062326791	0
1028388443896852480	0
1242910435277406212	0
1101139430943805447	0
1262545613851410439	0
1256277263617843202	0
1246901239171989509	0
1019019162449039360	0
1250133559467298822	0
959250279731482631	0
1255391773926592523	0
702517201308241920	0
1262665350786830341	0
1273708132435406851	0
932343463701569542	0
1205935043559989251	0
997702296485031937	0
1182465006559842304	0
1209571638854991878	0
1243210079706451971	0
1308105620399194119	0
1240992402128736261	0
394621737364516864	0
1262490871032881158	0
1264212308223500290	0
271696554719596544	0
654288056153837572	0
985252369284911109	0
725526295086403584	0
503250570736844800	0
918479412512940039	0
1262522034522861570	0
970998956108013569	0
864949899821023239	0
936644934098214917	0
1262564189530439680	0
468878899620085761	0
1121132231613927428	0
618603785322135553	0
1290637754833960965	0
1316789300068057091	0
474810788125761537	1
1253839956134506508	0
1187025790388408326	0
1225521164291846156	0
1069035576832212997	0
949849386275692550	0
1113979826946420741	0
1182287874689048577	0
1247831123801051137	0
1286672302265061382	0
1103116765029117959	0
983415777293291525	0
1265319659714367500	0
935755801578352640	0
902651446008664069	0
337073940952412160	0
890193002815266816	0
916397496481353730	0
911801434487820293	0
883461983307214849	0
1180607897669120007	0
1168372757597315073	0
1258453171627794435	0
683725262803046400	0
938885520284946432	0
901098721563299840	0
991722674098491396	0
1248632080944320514	0
1272260553835241478	0
886062980621840384	0
903810990239834112	0
1264747478819106821	0
1224657682092773379	0
1216551208934105088	0
1260673618947846148	0
1264308160405426177	0
1201138832218963968	0
1212123099346419716	0
1260589147716288519	0
1198399649691901959	0
587402628809826304	0
1129137063096283137	0
1246178107779878917	0
1289669256435523585	0
1178390902437548039	0
790931480054595588	1
897301107923443715	0
1307153170544685063	0
1282883412139728901	0
1304929640558071813	1
1247140828990013445	0
1157772718693134342	0
1250102897540354051	0
1089703847449235462	0
1248283530397995015	0
970017630743535618	0
1296431997838139395	0
988897238653878273	0
824355599001358337	0
1282014899145760779	0
1326168231099457542	0
904692830861393924	0
685617213919866880	0
1160789162489974785	0
1200913406607409158	0
924477840430718978	0
1305751886184808455	0
1109199675427618818	0
866458768892100608	0
953833524406054916	0
1240798043189972996	0
1264962742479437830	0
1245861838337626114	0
995645549062905856	0
717737303251099650	0
1174886511524884481	0
1263585686583566338	0
764334448439619585	0
1250392140242436103	0
773316575545987072	0
1063037175141404678	0
1261049640570535942	0
1331789115151568897	0
1272606065759313923	0
1265287029207769093	0
1245257348181942277	0
856100592523108353	0
936776593812234242	0
1033920662442835968	0
1293554581708963843	0
1077408763324162049	0
1283786131969060871	0
1262748608350154755	0
890804123825733635	0
1182507938633502721	0
999350087175286788	0
1252201698522796035	0
1287850743471448071	0
1271316980201484295	0
1235556462614712325	0
1100206077927452677	0
976225382176313349	0
1281294933849026560	0
1285081343127359492	0
1245786189396877315	0
493795988906446848	0
507528763114938368	0
1282532948533809158	0
376377927778050048	0
1230502782798585857	0
972976560637702146	0
1261761634634289157	0
938554246051622918	0
828479909748146176	1
888979821799264259	0
1206750867640090629	0
1253412354273841164	0
1282787843769872386	0
1262487414297235463	0
1247885842753835012	0
1169701388672221186	0
1277054407516065797	0
895230104649039872	0
1272961709725102087	0
1246939359271624707	0
1033599126288703488	0
1288700197673959425	0
809203765114912768	0
998254879339614210	0
1280181810492833797	0
1116448452228067350	0
1104633156127346689	0
1181501629880832006	0
945200224485621762	0
920110150412898310	0
1312450526336835589	0
1246963584233545731	0
958336552085721089	0
989573907672903686	0
1181402027441569798	0
1053238016167292929	0
540288768088223744	0
351950167160782848	0
1065261304343085063	0
965214846433325063	0
771390140421771264	0
1111635253444206597	0
1263863527418167308	0
1247510886769520647	0
957333731198623750	0
1055350519554863111	0
864484177286246402	0
1251621445400170509	0
803997317389025280	0
1088511406700408836	0
940511018375004165	0
897565765515268096	1
1233462463707930626	0
1253132905133588483	0
1295495715477569539	0
1250107906760065031	0
1313236809757929476	0
902861848764133381	0
1284845647833825282	0
1263136949310828549	0
1296427635317276676	0
913471229402677255	0
1299216280226918403	0
1031093344720625664	0
1251491954686214147	0
1083557546558930944	0
1243232285396172804	0
1253425359690674180	0
1250821254640283655	0
1246995157045649414	0
948658981446279169	0
963503066304663554	0
1244484669837660160	0
1299435096580202498	0
920322350041706503	0
1289580608482492419	0
1052061179886141446	0
1022121222224662534	0
910955699148087296	0
1262386798782754819	0
987523645621788672	0
961255198797672454	0
1267194783702945799	0
363043574968893440	0
868136229916880896	0
1056007378691411973	0
967329127467335682	0
1082356559143948294	0
517661589260865537	0
1121144801020317708	0
1247569714605371404	0
1056940072237445122	0
1293323693725163526	0
1205503960595025922	0
1021469609654996995	0
1245461238034976775	0
1047565258171273216	0
1243288120872837122	0
1243896418986790913	0
1248392288847327234	0
931163841945395206	0
1258947809493073926	0
1182770739876892678	0
1251302608062554113	0
1262570712910508033	0
732883984791670784	0
609921752349585408	0
1237492245865074694	0
1306618289632808963	0
1024142679301480449	0
1027258536819089408	0
1123085281433931782	0
1272991141173039110	0
1244476968088698880	0
1046768432660779014	0
1312031003330834437	0
1262917524208922636	0
739467592881033217	0
884587103958425603	0
935591529879519237	0
1209671267059740672	0
1031843834421039104	0
795901280547991552	0
1248601962742009859	0
1289961971207503873	0
1248957685904662535	0
1263703659176693761	0
1128562225407565825	0
1037289265712037890	0
1278366150523523086	0
680873030919319556	0
285665323884101632	0
873254874930188291	0
354856297331568640	0
1247537505810796547	0
932524353131921409	0
1049324138559504385	0
1248956700075241479	0
1249509184552517637	0
1262594558573064199	0
915774454600536066	0
931217171870466048	0
1173363454045872128	0
1247598832722104327	0
1292466701116858370	0
893325231707877376	0
1157719660260933632	0
781991525265833988	0
1248125475408367623	0
1266039476612214789	0
13550207040	0
1260255752272392199	0
1020906118543945732	0
1282651702282379266	0
1089528875875426305	0
1243528852347015169	0
878416925855858688	0
648997879156084738	0
939547765574692876	0
583839834378260480	0
1309044121064165381	0
882840434459934720	1
1019893321118908416	0
511467978488287232	0
1012786016187486213	0
674802037251547139	0
1240275736860205060	0
1288890724717596679	0
1320072066993967109	0
983733211313463298	0
705394922724020226	0
